5269.06591796875,497.6440124511719,3081.005126953125,-0.3803406059741974,-1.9864784479141235,-166.75833892822266
5269.0966796875,497.6407165527344,3081.091064453125,-0.36761483550071716,-1.982967734336853,-166.36544799804688
5269.12939453125,497.6371765136719,3081.18359375,-0.3532715439796448,-1.979730248451233,-165.94213104248047
5269.16552734375,497.6334533691406,3081.281494140625,-0.3384399116039276,-1.9792793989181519,-165.4947509765625
5269.20361328125,497.62939453125,3081.385986328125,-0.32324206829071045,-1.9780499935150146,-165.01892852783203
5269.24609375,497.6251525878906,3081.49462890625,-0.3042601943016052,-1.9801878929138184,-164.5188446044922
5269.291015625,497.6206970214844,3081.60986328125,-0.2824096083641052,-1.981683611869812,-163.99105834960938
5269.33935546875,497.6160583496094,3081.730224609375,-0.2635498046875,-1.9822983741760254,-163.43890380859375
5269.38671875,497.611328125,3081.858154296875,-0.2798766493797302,-1.9781728982925415,-163.11821746826172
5269.4296875,497.60638427734375,3081.992431640625,-0.3127746880054474,-1.9750310182571411,-163.06861877441406
5269.4736328125,497.6012878417969,3082.13330078125,-0.32330322265625,-1.9710012674331665,-163.0617218017578
5269.5185546875,497.59600830078125,3082.279541015625,-0.3216552734375,-1.965789794921875,-163.05455017089844
5269.5654296875,497.5904541015625,3082.431884765625,-0.3207397758960724,-1.9620331525802612,-163.05347442626953
5269.61376953125,497.584716796875,3082.589599609375,-0.3245850205421448,-1.9589186906814575,-163.04874420166016
5269.66357421875,497.5787048339844,3082.753662109375,-0.326141357421875,-1.9548273086547852,-163.0489044189453
5269.71630859375,497.57244873046875,3082.92333984375,-0.3273621201515198,-1.9496159553527832,-163.04605865478516
5269.76904296875,497.56597900390625,3083.098876953125,-0.32177734375,-1.9453402757644653,-163.04685974121094
5269.82470703125,497.5594787597656,3083.280029296875,-0.31372082233428955,-1.9445821046829224,-163.04507446289062
5269.8818359375,497.55279541015625,3083.466796875,-0.3148498833179474,-1.9438785314559937,-163.04542541503906
5269.94091796875,497.5458984375,3083.65966796875,-0.3249511420726776,-1.942840337753296,-163.04473876953125
5270.00244140625,497.5387268066406,3083.857421875,-0.3284301459789276,-1.9433252811431885,-162.97354888916016
5270.06982421875,497.53131103515625,3084.05859375,-0.30108642578125,-1.9455246925354004,-162.7087173461914
5270.1474609375,497.5236511230469,3084.26171875,-0.2413940727710724,-1.9494929313659668,-162.1138153076172
5270.234375,497.51580810546875,3084.466552734375,-0.1803281456232071,-1.9522113800048828,-161.2596893310547
5270.3271484375,497.50787353515625,3084.674072265625,-0.14398197829723358,-1.9541921615600586,-160.33647918701172
5270.4267578125,497.4998779296875,3084.884521484375,-0.10974117368459702,-1.9580374956130981,-159.3844757080078
5270.53173828125,497.49169921875,3085.098388671875,-0.0793151706457138,-1.9617600440979004,-158.41062927246094
5270.642578125,497.4832763671875,3085.315673828125,-0.052825916558504105,-1.9649360179901123,-157.41658782958984
5270.7568359375,497.4747009277344,3085.537353515625,-0.057037319988012314,-1.9674632549285889,-156.56716918945312
5270.8681640625,497.4660339355469,3085.7666015625,-0.11358659714460373,-1.9682896137237549,-156.1473617553711
5270.97509765625,497.45709228515625,3085.99951171875,-0.1559448391199112,-1.9752223491668701,-156.06165313720703
5271.080078125,497.44818115234375,3086.232666015625,-0.17822274565696716,-1.9828721284866333,-156.09503936767578
5271.18603515625,497.4391784667969,3086.47021484375,-0.19006343185901642,-1.9808298349380493,-156.14183807373047
5271.29443359375,497.4300537109375,3086.71044921875,-0.19427482783794403,-1.9745733737945557,-156.20043182373047
5271.513671875,497.4112243652344,3087.203125,-0.19891346991062164,-1.9599568843841553,-156.29241943359375
5271.513671875,497.4112243652344,3087.203125,-0.19891346991062164,-1.9599568843841553,-156.29241943359375
5271.625,497.40155029296875,3087.45654296875,-0.20944204926490784,-1.9589800834655762,-156.3427963256836
5271.74072265625,497.39190673828125,3087.71240234375,-0.1857602596282959,-1.9618761539459229,-156.24871063232422
5271.86572265625,497.3821105957031,3087.969970703125,-0.12240589410066605,-1.963836431503296,-155.7513656616211
5272.14501953125,497.36181640625,3088.48095703125,-0.0046691615134477615,-1.9684126377105713,-153.85400772094727
