5513.52685546875,431.94482421875,3974.012451171875,-0.5484008193016052,-4.159571170806885,-148.75656127929688
5513.607421875,431.93365478515625,3974.14208984375,-0.5658569931983948,-4.158929347991943,-148.72178268432617
5513.69091796875,431.92193603515625,3974.278564453125,-0.5726927518844604,-4.158997535705566,-148.71684646606445
5513.77783203125,431.90966796875,3974.42138671875,-0.5697019100189209,-4.157870769500732,-148.71675491333008
5513.86865234375,431.8969421386719,3974.5703125,-0.56494140625,-4.157645225524902,-148.7160186767578
5513.962890625,431.88372802734375,3974.724609375,-0.5594483017921448,-4.157289981842041,-148.7165184020996
5514.060546875,431.8700256347656,3974.885009765625,-0.5546873807907104,-4.156245231628418,-148.71593475341797
5514.16162109375,431.85577392578125,3975.05126953125,-0.5501096844673157,-4.157098770141602,-148.71638870239258
5514.26611328125,431.8410339355469,3975.223388671875,-0.5494994521141052,-4.1571946144104,-148.71586227416992
5514.3740234375,431.8258361816406,3975.40087890625,-0.548126220703125,-4.1571946144104,-148.71622467041016
5514.4853515625,431.8101501464844,3975.584228515625,-0.5451659560203552,-4.157809257507324,-148.71570587158203
5514.71875,431.77734375,3975.967529296875,-0.544708251953125,-4.158539772033691,-148.71580123901367
5514.71875,431.77734375,3975.967529296875,-0.544708251953125,-4.158539772033691,-148.71580123901367
5514.83984375,431.76025390625,3976.166748046875,-0.543609619140625,-4.1586833000183105,-148.71583557128906
5514.966796875,431.74267578125,3976.37060546875,-0.5182191133499146,-4.160001754760742,-148.58953857421875
5515.1015625,431.72467041015625,3976.576171875,-0.4675292372703552,-4.163969993591309,-148.24002075195312
5515.39404296875,431.6875305175781,3976.992431640625,-0.33419811725616455,-4.175232887268066,-147.03851318359375
5515.39404296875,431.6875305175781,3976.992431640625,-0.33419811725616455,-4.175232887268066,-147.03851318359375
5515.54541015625,431.6685791015625,3977.2001953125,-0.2836609184741974,-4.185812950134277,-146.3138084411621
5515.7021484375,431.64935302734375,3977.40966796875,-0.22875991463661194,-4.191953182220459,-145.57167434692383
5515.86181640625,431.6298828125,3977.620849609375,-0.19366444647312164,-4.196993827819824,-144.90562057495117
5516.0234375,431.60992431640625,3977.837158203125,-0.1907653957605362,-4.197697639465332,-144.49458694458008
5516.18505859375,431.58978271484375,3978.057373046875,-0.20169050991535187,-4.199275016784668,-144.27602767944336
5516.34912109375,431.5691223144531,3978.2841796875,-0.20922841131687164,-4.197048664093018,-144.1781120300293
5516.51611328125,431.54815673828125,3978.51513671875,-0.20898449420928955,-4.196044445037842,-144.10269927978516
5516.68798828125,431.52667236328125,3978.751220703125,-0.2055661380290985,-4.195033550262451,-144.0628890991211
5517.03759765625,431.4825744628906,3979.236083984375,-0.19161970913410187,-4.193572044372559,-143.9539337158203
5517.03759765625,431.4825744628906,3979.236083984375,-0.19161970913410187,-4.193572044372559,-143.9539337158203
5517.21923828125,431.4599609375,3979.484375,-0.17028820514678955,-4.194118499755859,-143.80935668945312
5517.4072265625,431.43682861328125,3979.735107421875,-0.12918083369731903,-4.193572044372559,-143.53651809692383
5517.6015625,431.4133605957031,3979.98681640625,-0.07376088201999664,-4.195921421051025,-143.07900619506836
