3095.16357421875,345.8824462890625,2918.88330078125,-0.24240104854106903,-0.13122841715812683,-2.1883926391601562
3095.20458984375,345.88134765625,2918.53173828125,-0.25588980317115784,-0.12844853103160858,-3.6061553955078125
3095.255859375,345.8802185058594,2918.169921875,-0.2706908583641052,-0.1252724975347519,-5.047454833984375
3095.3173828125,345.87908935546875,2917.799072265625,-0.2843017280101776,-0.12292973697185516,-6.5225372314453125
3095.3896484375,345.87799072265625,2917.420166015625,-0.2970886528491974,-0.12182324379682541,-8.040382385253906
3095.473388671875,345.8768310546875,2917.034423828125,-0.3097533881664276,-0.12038891017436981,-9.588211059570312
3095.569091796875,345.8757019042969,2916.640869140625,-0.324798583984375,-0.11859256774187088,-11.178153991699219
3095.694091796875,345.8945617675781,2916.24462890625,-2.819977045059204,0.8936277627944946,-12.963470458984375
3095.816162109375,345.8992004394531,2915.8408203125,-3.0558173656463623,1.0073435306549072,-14.703422546386719
3095.95361328125,345.9015197753906,2915.43017578125,-3.2703559398651123,1.1022627353668213,-16.39507293701172
3096.095947265625,345.9119567871094,2915.01123046875,-1.803588628768921,1.8111884593963623,-18.00519561767578
3096.2587890625,345.9229736328125,2914.598388671875,-1.167144536972046,2.1842944622039795,-19.57111358642578
3096.439208984375,345.92901611328125,2914.18017578125,-0.9034729599952698,2.382492780685425,-21.224693298339844
3096.645751953125,345.9532775878906,2913.771240234375,-2.639892816543579,1.5342789888381958,-23.002029418945312
3097.104736328125,346.03338623046875,2912.938720703125,-8.760355949401855,1.6506038904190063,-26.800071716308594
3097.104736328125,346.03338623046875,2912.938720703125,-8.760355949401855,1.6506038904190063,-26.800071716308594
3097.32080078125,346.0892028808594,2912.51220703125,-8.185251235961914,1.7938055992126465,-28.824920654296875
3097.5595703125,346.1453857421875,2912.092041015625,-8.179240226745605,3.3010644912719727,-30.801074981689453
3097.811279296875,346.19622802734375,2911.676513671875,-7.645638942718506,5.36165714263916,-32.92497253417969
3098.078125,346.24176025390625,2911.268798828125,-6.791571140289307,7.688668251037598,-35.07770919799805
3098.364990234375,346.2860107421875,2910.87109375,-5.980656147003174,10.05322551727295,-37.19474792480469
3098.684326171875,346.34906005859375,2910.490966796875,-6.58234167098999,11.612127304077148,-39.06712341308594
3099.018798828125,346.43670654296875,2910.11962890625,-6.869117259979248,12.334112167358398,-40.917236328125
3099.364013671875,346.54345703125,2909.751220703125,-6.49207067489624,12.464943885803223,-42.54244613647461
3099.717041015625,346.65771484375,2909.378173828125,-6.05280065536499,12.41357421875,-43.54323959350586
3100.075927734375,346.77459716796875,2908.997802734375,-5.722933769226074,12.307849884033203,-43.98223876953125
