5269.5478515625,497.6336364746094,3081.100830078125,-0.2692870497703552,-2.0080208778381348,-162.82019805908203
5269.6142578125,497.6254577636719,3081.31591796875,-0.2715758979320526,-2.0004189014434814,-162.81946563720703
5269.68310546875,497.6172180175781,3081.5361328125,-0.2729491591453552,-1.994141936302185,-162.81924438476562
5269.75244140625,497.6088562011719,3081.76171875,-0.27947986125946045,-1.9889782667160034,-162.81890106201172
5269.82421875,497.6004333496094,3081.992431640625,-0.2827759087085724,-1.9820183515548706,-162.818603515625
5269.8974609375,497.591796875,3082.228759765625,-0.29077136516571045,-1.9760146141052246,-162.81829833984375
5269.97216796875,497.5832214355469,3082.469970703125,-0.300933837890625,-1.9706051349639893,-162.81795501708984
5270.04736328125,497.57440185546875,3082.714599609375,-0.3088989853858948,-1.9653936624526978,-162.82093048095703
5270.12255859375,497.56549072265625,3082.957763671875,-0.3053283095359802,-1.9659674167633057,-162.819580078125
5270.19921875,497.5566711425781,3083.19970703125,-0.2876587510108948,-1.9702088832855225,-162.7133331298828
5270.28173828125,497.5478515625,3083.441162109375,-0.2609558403491974,-1.9739928245544434,-162.38216400146484
5270.3701171875,497.5389099121094,3083.681884765625,-0.22674548625946045,-1.9778997898101807,-161.8122329711914
5270.46484375,497.52978515625,3083.92236328125,-0.17886358499526978,-1.9823871850967407,-161.0388641357422
5270.56689453125,497.5205078125,3084.16357421875,-0.13793951272964478,-1.9860140085220337,-160.17565155029297
5270.673828125,497.51104736328125,3084.40673828125,-0.10629270225763321,-1.9849553108215332,-159.26124572753906
5270.78564453125,497.5015869140625,3084.65283203125,-0.09695445746183395,-1.983616590499878,-158.42967987060547
5270.89794921875,497.4920959472656,3084.9033203125,-0.10830693691968918,-1.9822710752487183,-157.8382339477539
5271.12109375,497.4725646972656,3085.423095703125,-0.18930041790008545,-1.9796141386032104,-157.47747039794922
5271.12109375,497.4725646972656,3085.423095703125,-0.18930041790008545,-1.9796141386032104,-157.47747039794922
5271.2333984375,497.4623718261719,3085.690185546875,-0.2025451511144638,-1.9786988496780396,-157.4459228515625
5271.3466796875,497.4519958496094,3085.962646484375,-0.20599360764026642,-1.9818066358566284,-157.4342269897461
5271.46240234375,497.4415588378906,3086.239501953125,-0.21594232320785522,-1.9815880060195923,-157.4308853149414
5271.58154296875,497.43096923828125,3086.520751953125,-0.20513905584812164,-1.9741499423980713,-157.33355712890625
5271.705078125,497.4201354980469,3086.80615234375,-0.1865844577550888,-1.9659674167633057,-157.1426010131836
5271.83251953125,497.4090881347656,3087.09521484375,-0.17974835634231567,-1.9607218503952026,-156.90391540527344
5271.9638671875,497.39794921875,3087.3876953125,-0.17041015625,-1.9622790813446045,-156.59469604492188
5272.10009765625,497.38671875,3087.683349609375,-0.14953599870204926,-1.966056227684021,-156.22380828857422
5272.2392578125,497.3752746582031,3087.983154296875,-0.14431767165660858,-1.9672514200210571,-155.83025360107422
5272.3818359375,497.36358642578125,3088.287353515625,-0.15795892477035522,-1.966732382774353,-155.5300521850586
5272.669921875,497.3395080566406,3088.91064453125,-0.1936035305261612,-1.9561114311218262,-155.32471466064453
5272.669921875,497.3395080566406,3088.91064453125,-0.1936035305261612,-1.9561114311218262,-155.32471466064453
5272.81689453125,497.32745361328125,3089.229736328125,-0.20391841232776642,-1.9599568843841553,-155.30254364013672
5272.966796875,497.3152160644531,3089.552978515625,-0.20651251077651978,-1.9609949588775635,-155.29348754882812
5273.11865234375,497.3027648925781,3089.8798828125,-0.21310411393642426,-1.9607559442520142,-155.22327423095703
5273.2763671875,497.2900390625,3090.2099609375,-0.19021619856357574,-1.9587615728378296,-154.97047424316406
5273.44189453125,497.27728271484375,3090.54052734375,-0.141510009765625,-1.960694432258606,-154.42279052734375
5273.6181640625,497.2642822265625,3090.870361328125,-0.08132932335138321,-1.964690089225769,-153.5161590576172
5273.8046875,497.25103759765625,3091.198974609375,-0.018402084708213806,-1.9716501235961914,-152.39308547973633
5274.0009765625,497.2377624511719,3091.527099609375,0.029120242223143578,-1.974477767944336,-151.18600463867188
5274.20556640625,497.2242736816406,3091.856201171875,0.05927737429738045,-1.9711583852767944,-150.0440788269043
5274.41796875,497.2107238769531,3092.185791015625,0.08545498549938202,-1.9706734418869019,-148.97529983520508
5274.63720703125,497.1969909667969,3092.516845703125,0.09840984642505646,-1.9736922979354858,-147.96018981933594
5274.86279296875,497.18292236328125,3092.848876953125,0.11696325987577438,-1.9775923490524292,-147.02503967285156
5275.09375,497.1687316894531,3093.18310546875,0.10515086352825165,-1.9787261486053467,-146.3023910522461
5275.326171875,497.1544494628906,3093.522216796875,0.07212547212839127,-1.9700244665145874,-145.9175796508789
5275.56005859375,497.1399841308594,3093.865478515625,0.03498610481619835,-1.9638978242874146,-145.75636291503906
5275.796875,497.1253662109375,3094.21240234375,0.011326436884701252,-1.9677363634109497,-145.68781280517578
5276.0390625,497.1106872558594,3094.561279296875,0.02410583384335041,-1.974846601486206,-145.50687789916992
5276.28857421875,497.0957336425781,3094.91015625,0.05675286054611206,-1.981874942779541,-145.04056930541992
5276.54931640625,497.0803527832031,3095.2568359375,0.10792912542819977,-1.9886709451675415,-144.2597999572754
5276.81884765625,497.0647888183594,3095.6005859375,0.17055289447307587,-2.0025908946990967,-143.22856903076172
5277.09814453125,497.0491638183594,3095.941162109375,0.2249317765235901,-2.0247137546539307,-142.07682418823242
5277.384765625,497.0332336425781,3096.281494140625,0.24456290900707245,-2.0509963035583496,-141.01254653930664
5277.6748046875,497.01690673828125,3096.62451171875,0.22843465209007263,-2.075899362564087,-140.29451370239258
5277.96728515625,497.00030517578125,3096.972412109375,0.19224229454994202,-2.104278802871704,-139.94699096679688
5278.26318359375,496.9833068847656,3097.322998046875,0.15023574233055115,-2.137145519256592,-139.7942352294922
5278.56298828125,496.9656982421875,3097.677490234375,0.1329299360513687,-2.1732089519500732,-139.72616958618164
5278.86474609375,496.9477233886719,3098.033935546875,0.11110416799783707,-2.2106316089630127,-139.69576263427734
5279.16943359375,496.9295349121094,3098.394287109375,0.08636575937271118,-2.2379114627838135,-139.68145751953125
5279.47802734375,496.910888671875,3098.75732421875,0.07622072845697403,-2.261133909225464,-139.67466354370117
5279.7890625,496.89178466796875,3099.124267578125,0.06235261261463165,-2.290278434753418,-139.6709747314453
5280.1025390625,496.8722229003906,3099.493896484375,0.03769247233867645,-2.3226261138916016,-139.6689109802246
5280.41845703125,496.8521423339844,3099.86669921875,0.031047897413372993,-2.3488473892211914,-139.66729736328125
5280.74072265625,496.8315124511719,3100.240966796875,0.035124171525239944,-2.371058940887451,-139.5040626525879
5281.07177734375,496.8106384277344,3100.611083984375,0.09072431176900864,-2.4075937271118164,-138.91616821289062
5281.4169921875,496.78936767578125,3100.97265625,0.21170666813850403,-2.4578843116760254,-137.71294021606445
5281.77294921875,496.7677917480469,3101.3251953125,0.321018248796463,-2.496795892715454,-136.11932754516602
5282.142578125,496.7459411621094,3101.669189453125,0.423572301864624,-2.5181267261505127,-134.33761978149414
5282.52490234375,496.7237243652344,3102.003662109375,0.5271135568618774,-2.5397579669952393,-132.45957946777344
5282.91845703125,496.70111083984375,3102.331298828125,0.5827546119689941,-2.568390130996704,-130.72718048095703
5283.31787109375,496.6778259277344,3102.65576171875,0.5985795259475708,-2.5947818756103516,-129.43860244750977
5283.71923828125,496.6541442871094,3102.98095703125,0.5551164150238037,-2.6181070804595947,-128.73870849609375
5284.12109375,496.63018798828125,3103.303955078125,0.5048218369483948,-2.658043146133423,-128.41344451904297
5284.52001953125,496.6062927246094,3103.623291015625,0.482715368270874,-2.713982343673706,-128.2614860534668
5284.9169921875,496.5822448730469,3103.93896484375,0.4559810161590576,-2.7683095932006836,-128.1899185180664
5285.30908203125,496.5582580566406,3104.25048828125,0.4180106818675995,-2.8029797077178955,-128.15560913085938
5285.69873046875,496.5342712402344,3104.557373046875,0.3905816376209259,-2.836085557937622,-128.13901901245117
5286.08154296875,496.51025390625,3104.859619140625,0.35950255393981934,-2.876732110977173,-128.13071060180664
5286.8330078125,496.4617919921875,3105.451416015625,0.3498876392841339,-2.9508328437805176,-128.12244033813477
5286.8330078125,496.4617919921875,3105.451416015625,0.3498876392841339,-2.9508328437805176,-128.12244033813477
5287.201171875,496.4376525878906,3105.740478515625,0.32935088872909546,-2.980100154876709,-128.12067794799805
5287.5634765625,496.4139709472656,3106.025146484375,0.2972806990146637,-3.0138821601867676,-128.11915588378906
5287.921875,496.3902893066406,3106.306884765625,0.28588324785232544,-3.0574657917022705,-128.1180419921875
5288.2763671875,496.3664855957031,3106.587158203125,0.2480413168668747,-3.089444637298584,-128.21274948120117
5288.62548828125,496.342529296875,3106.870361328125,0.18640375137329102,-3.1102356910705566,-128.50366973876953
5288.9716796875,496.3149108886719,3107.15869140625,-0.29888907074928284,-3.312525510787964,-128.9473114013672
