4687.00732421875,507.8656005859375,2918.305908203125,-0.184326171875,-2.814481735229492,-110.94022750854492
4687.24169921875,507.853271484375,2918.395263671875,-0.183746337890625,-2.817288875579834,-110.92846870422363
4687.47607421875,507.8408508300781,2918.484619140625,-0.1830139309167862,-2.8181426525115967,-110.93610572814941
4687.7099609375,507.8284912109375,2918.57373046875,-0.1798705756664276,-2.8202874660491943,-110.94560813903809
4687.94384765625,507.8162536621094,2918.6630859375,-0.17794787883758545,-2.8224799633026123,-110.93809127807617
4688.17724609375,507.80389404296875,2918.752197265625,-0.17727653682231903,-2.8229033946990967,-110.94138526916504
4688.41064453125,507.7916259765625,2918.841064453125,-0.17660510540008545,-2.823695659637451,-110.92227363586426
4688.64306640625,507.77923583984375,2918.929931640625,-0.17654408514499664,-2.8244333267211914,-110.9342269897461
4688.87548828125,507.7670593261719,2919.018798828125,-0.17691035568714142,-2.8253211975097656,-110.94357299804688
4689.1083984375,507.754638671875,2919.107666015625,-0.17626947164535522,-2.824856758117676,-110.9499454498291
4689.34130859375,507.74249267578125,2919.19677734375,-0.17477402091026306,-2.8246450424194336,-110.95009994506836
4689.57421875,507.7301940917969,2919.285888671875,-0.17544551193714142,-2.8241260051727295,-110.9465274810791
4689.80615234375,507.7180480957031,2919.37451171875,-0.17541496455669403,-2.825683355331421,-110.93389320373535
4690.0390625,507.70562744140625,2919.463623046875,-0.1746520698070526,-2.825683355331421,-110.93122482299805
4690.27197265625,507.69329833984375,2919.552734375,-0.17553700506687164,-2.825895071029663,-110.93088722229004
4690.50439453125,507.6809997558594,2919.641845703125,-0.17480462789535522,-2.8248908519744873,-110.9307861328125
4690.7373046875,507.668701171875,2919.73095703125,-0.173980712890625,-2.8247952461242676,-110.93078422546387
4690.97021484375,507.6564025878906,2919.81982421875,-0.1733093112707138,-2.8246724605560303,-110.93077087402344
4691.203125,507.6441955566406,2919.908935546875,-0.17245475947856903,-2.8240644931793213,-110.9307746887207
4691.43603515625,507.6319885253906,2919.998046875,-0.1726379096508026,-2.8252596855163574,-110.9307746887207
4691.66845703125,507.6197509765625,2920.087158203125,-0.1725158393383026,-2.8251914978027344,-110.93077850341797
4691.89990234375,507.6075134277344,2920.17626953125,-0.1733398139476776,-2.8254032135009766,-110.93077850341797
4692.13134765625,507.5953674316406,2920.26513671875,-0.1732483059167862,-2.8255603313446045,-110.9307861328125
4692.3623046875,507.5832214355469,2920.35302734375,-0.1728210300207138,-2.8263866901397705,-110.93078422546387
4692.59228515625,507.5710754394531,2920.440673828125,-0.17510980367660522,-2.826659917831421,-110.93078994750977
4692.8212890625,507.5589599609375,2920.528076171875,-0.173797607421875,-2.827547788619995,-110.93080711364746
4693.0498046875,507.5469665527344,2920.615478515625,-0.1745910495519638,-2.8284904956817627,-110.93081474304199
4693.2763671875,507.5350341796875,2920.7021484375,-0.173858642578125,-2.8292486667633057,-110.93081855773926
4693.501953125,507.5231018066406,2920.7880859375,-0.17428584396839142,-2.8289413452148438,-110.93083572387695
4693.72607421875,507.51129150390625,2920.8740234375,-0.17593370378017426,-2.829432964324951,-110.93083381652832
4693.94970703125,507.49957275390625,2920.9599609375,-0.1745605319738388,-2.829282760620117,-110.93084526062012
4694.17138671875,507.48785400390625,2921.044189453125,-0.1738586127758026,-2.8301024436950684,-110.93085861206055
4694.392578125,507.4762268066406,2921.128662109375,-0.1721191108226776,-2.829282760620117,-110.93086624145508
4694.61181640625,507.4646911621094,2921.212646484375,-0.173553466796875,-2.830717086791992,-110.93087196350098
4694.8291015625,507.4532165527344,2921.295654296875,-0.17468257248401642,-2.832089900970459,-110.9308910369873
4695.04443359375,507.44189453125,2921.377685546875,-0.17315673828125,-2.833066701889038,-110.93089866638184
4695.2568359375,507.4306945800781,2921.458984375,-0.17474354803562164,-2.834343910217285,-110.93094062805176
4695.466796875,507.4195556640625,2921.539306640625,-0.1736144721508026,-2.8356552124023438,-110.93082427978516
4695.673828125,507.40869140625,2921.61865234375,-0.17410273849964142,-2.835566520690918,-110.93156623840332
4695.87841796875,507.39788818359375,2921.69677734375,-0.1721191555261612,-2.836638927459717,-110.92971992492676
4696.0810546875,507.38720703125,2921.77392578125,-0.17422480881214142,-2.837308168411255,-110.93235778808594
4696.28076171875,507.3766784667969,2921.8505859375,-0.1750793755054474,-2.8377044200897217,-110.92951202392578
4696.478515625,507.3663024902344,2921.925537109375,-0.17230218648910522,-2.838653802871704,-110.9326114654541
4696.6728515625,507.35601806640625,2922.000244140625,-0.17340083420276642,-2.838892936706543,-110.92937088012695
4696.865234375,507.34588623046875,2922.07373046875,-0.1726989448070526,-2.838524103164673,-110.93272972106934
4697.05517578125,507.3359375,2922.146240234375,-0.1716918796300888,-2.838524103164673,-110.92924308776855
4697.42822265625,507.3162841796875,2922.28857421875,-0.1755981147289276,-2.8386197090148926,-110.92924118041992
4697.42822265625,507.3162841796875,2922.28857421875,-0.1755981147289276,-2.8386197090148926,-110.92924118041992
4697.611328125,507.3066711425781,2922.35888671875,-0.17599479854106903,-2.8385581970214844,-110.93315887451172
4697.7919921875,507.2970886230469,2922.427734375,-0.17443841695785522,-2.8374311923980713,-110.9293270111084
4697.970703125,507.2877197265625,2922.49609375,-0.1733093112707138,-2.836481809616089,-110.93334579467773
4698.14697265625,507.2783508300781,2922.5634765625,-0.17327880859375,-2.836912155151367,-110.92929077148438
4698.3212890625,507.2691650390625,2922.630126953125,-0.17163081467151642,-2.836700439453125,-110.93341827392578
4698.49365234375,507.2601013183594,2922.69580078125,-0.17410269379615784,-2.837130546569824,-110.92918968200684
4698.66357421875,507.2510681152344,2922.76123046875,-0.17404167354106903,-2.836481809616089,-110.93339538574219
4698.83154296875,507.24224853515625,2922.8251953125,-0.1742859035730362,-2.836392879486084,-110.9291763305664
4698.998046875,507.23345947265625,2922.888916015625,-0.1737670600414276,-2.8365089893341064,-110.93358039855957
4699.16259765625,507.2248840332031,2922.951416015625,-0.1744994819164276,-2.83489727973938,-110.92922401428223
4699.3251953125,507.21624755859375,2923.013916015625,-0.1725158393383026,-2.8361198902130127,-110.93372535705566
4699.48583984375,507.2078552246094,2923.074951171875,-0.17202752828598022,-2.8361198902130127,-110.92915916442871
4699.64453125,507.19940185546875,2923.135986328125,-0.1731872409582138,-2.834589719772339,-110.93378257751465
4699.8017578125,507.1910705566406,2923.19580078125,-0.1728515625,-2.834043502807617,-110.92914962768555
4699.95703125,507.1828918457031,2923.255126953125,-0.1730041801929474,-2.834282398223877,-110.93382263183594
4700.11083984375,507.1748352050781,2923.31396484375,-0.17337030172348022,-2.834589719772339,-110.92908668518066
4700.2626953125,507.1667785644531,2923.371826171875,-0.1722411811351776,-2.83300518989563,-110.93378448486328
4700.4130859375,507.1588439941406,2923.4296875,-0.1732177436351776,-2.8338589668273926,-110.9288387298584
4700.56201171875,507.1510925292969,2923.486083984375,-0.1737671196460724,-2.8343780040740967,-110.93367576599121
4700.708984375,507.1432800292969,2923.54248046875,-0.17337030172348022,-2.8335516452789307,-110.92873954772949
4700.8544921875,507.1356506347656,2923.598388671875,-0.17279048264026642,-2.8334286212921143,-110.93362045288086
4700.99853515625,507.1280212402344,2923.653076171875,-0.17456050217151642,-2.8327319622039795,-110.92878913879395
4701.14111328125,507.1204833984375,2923.707763671875,-0.1744079291820526,-2.832390546798706,-110.93376922607422
4701.2822265625,507.1130676269531,2923.761474609375,-0.17489616572856903,-2.833216905593872,-110.92880821228027
4701.42138671875,507.1056823730469,2923.814697265625,-0.1737975925207138,-2.832089900970459,-110.93380737304688
4701.5595703125,507.0984802246094,2923.86767578125,-0.17498770356178284,-2.832486152648926,-110.92880439758301
4701.6962890625,507.09124755859375,2923.919677734375,-0.1760558784008026,-2.832458734512329,-110.93367767333984
4701.83154296875,507.0840759277344,2923.97119140625,-0.17254643142223358,-2.8330941200256348,-110.92872047424316
4701.96533203125,507.0770568847656,2924.022705078125,-0.17315669357776642,-2.8337974548339844,-110.93382835388184
4702.09814453125,507.070068359375,2924.072998046875,-0.17245478928089142,-2.8326363563537598,-110.92871284484863
4702.2294921875,507.0631408691406,2924.123046875,-0.1723327487707138,-2.8315093517303467,-110.9336166381836
4702.35888671875,507.0563049316406,2924.173095703125,-0.1726379543542862,-2.832486152648926,-110.92857933044434
4702.4873046875,507.049560546875,2924.22216796875,-0.17327873408794403,-2.8329505920410156,-110.9335823059082
4702.61474609375,507.0428466796875,2924.2705078125,-0.1738586127758026,-2.831939697265625,-110.92873954772949
4702.7412109375,507.0361633300781,2924.319091796875,-0.17343147099018097,-2.8322675228118896,-110.93376541137695
4702.8662109375,507.0295715332031,2924.36669921875,-0.174346923828125,-2.8311679363250732,-110.9287052154541
4702.98974609375,507.0230712890625,2924.41357421875,-0.17437735199928284,-2.830717086791992,-110.93365859985352
4703.1123046875,507.0166320800781,2924.46044921875,-0.17343129217624664,-2.831475257873535,-110.92867851257324
4703.23388671875,507.01019287109375,2924.50732421875,-0.174163818359375,-2.8320558071136475,-110.93369102478027
