3093.1337890625,345.8800964355469,2918.896240234375,0.002068197587504983,-0.18646416068077087,23.182716369628906
3093.033935546875,345.87921142578125,2918.6630859375,0.0023597499821335077,-0.19137506186962128,23.214370727539062
3092.93359375,345.8783264160156,2918.4306640625,0.00294949091039598,-0.19302113354206085,23.183792114257812
3092.833740234375,345.8774108886719,2918.195556640625,0.003007067833095789,-0.1928367167711258,23.214248657226562
3092.731689453125,345.8764343261719,2917.958984375,0.0030754634644836187,-0.19237910211086273,23.184181213378906
3092.62939453125,345.8755798339844,2917.718994140625,0.0027356059290468693,-0.19076034426689148,23.213699340820312
3092.52490234375,345.8746032714844,2917.476806640625,0.0026984061114490032,-0.1890527904033661,23.18482208251953
3092.419677734375,345.8736267089844,2917.22998046875,0.0028947615064680576,-0.18724963068962097,23.214187622070312
3092.31201171875,345.8726806640625,2916.98046875,0.0027324033435434103,-0.18542596697807312,23.184677124023438
3092.20361328125,345.8717041015625,2916.726806640625,0.0019490683916956186,-0.18399162590503693,23.21337890625
3092.093017578125,345.8707275390625,2916.46923828125,0.002188893035054207,-0.18228407204151154,23.18476104736328
3091.981201171875,345.8697204589844,2916.20703125,0.0026936691720038652,-0.18115027248859406,23.21314239501953
3091.8671875,345.8687438964844,2915.941162109375,0.0023786849342286587,-0.18020769953727722,23.185562133789062
3091.750244140625,345.86773681640625,2915.671875,0.011019936762750149,-0.17953833937644958,23.281471252441406
3091.629638671875,345.8666687011719,2915.39892578125,0.021027658134698868,-0.17880068719387054,23.400901794433594
3091.505126953125,345.8655700683594,2915.122802734375,0.030519254505634308,-0.17880068719387054,23.639259338378906
3091.377197265625,345.8644714355469,2914.84326171875,0.04039638862013817,-0.17828159034252167,23.89508056640625
3091.244873046875,345.8634033203125,2914.5615234375,0.04972567781805992,-0.1781039983034134,24.263229370117188
3091.1083984375,345.8623046875,2914.276123046875,0.05323219299316406,-0.1778581142425537,24.608421325683594
3090.968017578125,345.8612060546875,2913.988037109375,0.05744713544845581,-0.1778581142425537,25.02063751220703
3090.823974609375,345.86004638671875,2913.69677734375,0.058385949581861496,-0.17754392325878143,25.373687744140625
3090.6767578125,345.85888671875,2913.40185546875,0.055471088737249374,-0.17763954401016235,25.74456787109375
3090.526611328125,345.85772705078125,2913.10400390625,0.05079059302806854,-0.17742781341075897,26.02436065673828
3090.373291015625,345.8565979003906,2912.8017578125,0.047783367335796356,-0.17761223018169403,26.320297241210938
3090.21923828125,345.85540771484375,2912.495849609375,0.033997710794210434,-0.17757807672023773,26.445755004882812
3090.06396484375,345.854248046875,2912.185546875,0.02308156155049801,-0.17773517966270447,26.529373168945312
3089.906494140625,345.8529968261719,2911.87109375,0.017132170498371124,-0.17754392325878143,26.52655792236328
3089.747802734375,345.85174560546875,2911.552734375,0.014712958596646786,-0.1774551421403885,26.560546875
3089.586181640625,345.8504943847656,2911.23046875,0.013860447332262993,-0.17800837755203247,26.539413452148438
3089.423583984375,345.8492126464844,2910.904296875,0.01385442540049553,-0.17815864086151123,26.565719604492188
3089.2587890625,345.8479309082031,2910.57421875,0.013963322155177593,-0.17818596959114075,26.54169464111328
3089.091796875,345.8435363769531,2910.24609375,0.4605713188648224,-0.3622458875179291,26.546096801757812
3088.92919921875,345.8426818847656,2909.909912109375,0.08889059722423553,-0.22466540336608887,26.57402801513672
3088.761474609375,345.84820556640625,2909.566162109375,-0.6381835341453552,0.086900494992733,26.59136199951172
3088.58642578125,345.8488464355469,2909.22265625,-0.6453246474266052,0.10223426669836044,26.653175354003906
3088.408447265625,345.84735107421875,2908.87744140625,-0.5215758681297302,0.05386286973953247,26.78374481201172
3088.228271484375,345.8450012207031,2908.529052734375,-0.3925475478172302,0.0006488679209724069,26.95832061767578
3088.0458984375,345.842529296875,2908.1787109375,-0.2872619330883026,-0.04421864077448845,27.145828247070312
3087.86083984375,345.8398742675781,2907.825927734375,-0.1794738471508026,-0.06457260251045227,27.35649871826172
3087.669921875,345.8321838378906,2907.470458984375,0.30753186345100403,0.13970467448234558,27.56427001953125
3087.486572265625,345.8419494628906,2907.11279296875,-0.59906005859375,-0.3994157910346985,27.85149383544922
3087.291748046875,345.84271240234375,2906.75341796875,-0.6423338651657104,-0.47073662281036377,28.13707733154297
3087.092529296875,345.8404541015625,2906.393310546875,-0.5181578993797302,-0.4338672459125519,28.450912475585938
3086.889404296875,345.8373718261719,2906.032958984375,-0.3773193657398224,-0.3817119300365448,28.833168029785156
